Tenure,MonthlyCharge,Income,InternetService_Fiber Optic,Contract_One year,Contract_Two Year,TechSupport_Yes,OnlineSecurity_Yes
-0.5998895036099214,-0.5861164931226452,-1.0382406810756466,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.8992215153980379,0.1709506734758098,0.3274440500293169,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
0.459869195720026,0.46146126769479134,0.852319717130912,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.3267464877202614,-0.17782270208973414,0.08935413702694431,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
1.0660482796759945,-0.4699643968097011,0.7973877301964764,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.0859862207552538,-2.098888723147091,-1.271613322998601,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.3778337318379092,-0.0042946469795620106,-0.09721460795858729,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.2040464809608025,-0.236539013258212,0.4595882817621635,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.7591830785194916,0.22889536682044626,-0.2517401667373095,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.2117568050765206,-0.003914007958294369,0.3668237949559431,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-0.7520712069535079,1.921957542899898,1.235237512251522,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.0172701088597478,1.1063444153587574,0.10455671512825027,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.8774101352714738,-0.0032073165089594327,-0.936851624080624,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
1.2240049773066852,-0.2358545150782102,3.1679079418108413,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.6703858441973053,1.6888525295543177,1.822050501793704,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
0.6833991109583513,0.8733431957187622,-1.0587960249018615,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.1388676163661569,-0.7022089261029201,2.2234501266823905,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-1.1124208768439527,0.8117260169869184,-0.1429546187707469,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.9653720088480262,-0.0032071069187976967,1.4444017800228153,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.0908432044427065,-1.1099082961497284,0.8574699898633125,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
1.3623627381308083,-0.23582656972333013,-0.41249406952203216,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
1.219499600655842,-0.2358545150782102,-0.4064707009094989,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.0266304846841985,-1.284386679628202,0.2738635531026743,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.2041236906287662,0.1709506734758098,-1.1134889920868214,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
1.3690268229091602,1.1060232067922025,-0.9521056233446511,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
0.6508101063936063,-1.5756968836014962,1.0243263434625458,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.6171455296644189,1.456967959719754,0.3511233181480138,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
-0.8562658020834558,-1.1099083660131157,-0.7223491303614671,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-0.9232928309514616,0.22921690141614137,-0.2605597827157434,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.7297050643291138,-0.5283305992571172,-0.06746019543592785,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.109716213731708,-0.4694543940831323,-0.03000289273765272,1.1263225740589797,1.9383946784880692,-0.568420046764166,1.2909944487358056,1.3403061522113078
-1.138086925622413,-1.0513628475385493,0.17865319209447322,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.9075623497868401,-1.343098379813124,-0.6560087378771231,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.2036659228046838,0.34564873073143965,0.6020245478708088,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
-0.9598022544547057,-1.633643905725706,0.46655141645201287,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.0122602167056114,-0.5280860774019137,-0.3580223906511271,1.1263225740589797,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
0.06823612518581436,1.1060232067922025,0.27385965218688163,1.1263225740589797,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.3841986683806518,-1.808343593127037,0.0017289294631631013,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.0059058694809437,-0.06257468458276387,-0.287032815799382,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1549223151444428,0.22921673840157164,-0.6155980872951166,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.367904983786052,-1.575012222406925,2.068915702185958,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.223317339325686,1.1059386255180972,1.226098375806801,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.0899408513222173,-1.0511206544629188,-0.26785555913409165,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.1086963800318188,-0.29480524119854357,-1.0437636685805975,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.3798438113224414,-0.4696430252285757,1.51404376578256,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.954252619576632,-0.9928352606666979,0.6924619610923696,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
1.1836313111973287,0.5786477846064317,-1.2836483574762896,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-1.1498177343665454,0.4075872810444089,-0.621042347226798,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
-0.9972730542733514,0.35004344052773684,0.5222511745401801,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.2899794544313639,-0.4684530188665829,-1.2776058389135019,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.6151218353423623,-0.5857699474343318,-0.7237350193539768,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1724919225989787,0.5789155942573697,-1.268629831674654,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.1654979427436076,-0.23701890486489635,0.15531933233777848,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
0.955203458159535,-0.3526055502096308,-1.0654268724919203,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.2212083073154822,-0.5273990874277688,-1.162754012260687,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
0.34218670024677583,-1.3419060446715578,0.2747249462354293,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.9298835733564487,-0.5277647058207883,0.008064016710398447,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.9412544815100553,-0.23576853653636196,-0.35441617131519254,1.1263225740589797,1.9383946784880692,-0.568420046764166,1.2909944487358056,1.3403061522113078
0.6590160715216173,-0.7608965001314624,1.8027934536690189,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.4167785963870472,-0.23645301142856676,0.19138719975645982,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.0831752981853138,0.17053149315260288,-0.5983244775366309,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.8954384815158599,0.8147138411795543,-0.361831812236987,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1971331901207625,-0.46926343415811606,0.517919384866816,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-0.6368100396124877,-1.225434486376738,1.464943293329402,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.5239262498933257,0.8147138411795543,-0.5256624736959716,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1705346762478406,1.2230956135047477,-0.8828427356742085,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.1422474997816348,0.22990139959614317,-0.6565208217320831,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.0714392244700537,2.3868821065543537,0.011564911319932049,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-0.9223144044346568,-2.157520103724528,0.3670308981216612,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.4341500112562267,-0.8187154393791365,-0.32887262007632573,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.8372001130799338,-0.4696430252285757,-1.1491830808468266,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.261438552911043,0.22921690141614137,-0.6351228800946597,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.2082018261142895,1.3392714400815449,0.45851340214693903,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1422460860315644,0.2878482587057827,0.131886885800143,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.5839936252389619,-0.23582771082532086,-0.9987297235269046,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
0.86451237807877,-0.5283305992571172,-1.147426250225308,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.131478541489621,-1.4005377279903388,-0.7191592451292188,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1193117354616782,-1.866209270980749,1.1176422779103614,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.4042302544685565,-0.8186828364651095,-1.0641243212458893,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.2390116739665165,0.4621622303463757,-0.3658192574344745,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.17311279636617,-0.9938416194715349,-0.20465965940731795,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-0.7065744453999803,-0.0032071069187976967,-0.10820419700385019,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.2100108976503685,-1.0514676426193512,-1.149862194823453,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.2025205464601283,-0.4684194378651343,-0.3544878063142935,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
1.0433436471540964,0.2874222550584258,-1.2943457324658136,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
0.9967514040053868,0.5822876670796121,-0.24523343919519827,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.120517840902469,-0.8183614648839842,3.787217333049195,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1355622513429853,1.1063444153587574,-0.526551173239275,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.2603534612522038,0.5202839109385883,-0.5874749668311944,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.7641763201816323,0.05477251811943916,-0.2868952198605146,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
1.3076136945451484,0.46146126769479134,1.2288971055736606,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
-1.1717641717142966,-1.8075778904033126,-1.2041030104051758,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
-1.1111722449669759,-0.7607660884753538,0.2072961982449409,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.3204789763836225,-0.5864499510697564,0.10922965761911586,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.991677229697961,0.28771801006424386,-1.0457623559812592,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.3169258652220317,-0.12036102091641107,0.320012096186935,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
0.37995917600907464,-1.866209340844136,-0.646740161953828,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-0.5432678730019909,-0.9924889711441375,-0.12148043196101274,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.9755705094943922,1.9797575491696402,1.075474442078128,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
1.0708633938805219,1.1070245820087516,0.1683498096000052,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
0.9406684845322489,0.8739207330529584,-0.1418251263344256,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.2244562024449577,0.1709506734758098,-0.8887607795603406,1.1263225740589797,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-0.9703795460895679,1.863326022595687,0.2261170530582678,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.8220596573727352,2.2132694003066886,-0.04298088495103298,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
-0.6426614815904825,1.1653348937464076,-0.05281119274846706,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
